,ID,Phase,Mode,Runtime,Elapsed_Time
182,e1c64df5-5b3a-47bb-a5c0-feaad4d56658,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|15|17|20|22|21|18,fast,0.68,0.68
183,4c0f5653-6524-43bc-8fc8-f999ec1dde6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|18|21|15|19|16|22,fast,0.691,0.691
184,00b09dfc-66cf-4d0a-a3b4-d9ae79a8e399,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|17|18|21|19|20|14,fast,0.695,0.695
185,c53153e4-0648-4b2b-bb34-84b092132ac1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|18|22|21|14|20|17,fast,0.722,0.722
186,818a1844-0620-4108-b281-bafa795756c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|17|19|15|21|22|14,fast,0.682,0.682
187,ca661011-3e18-4639-b09e-f85e7ceb4e71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|19|14|20|22|15|16,fast,0.695,0.695
188,73379a0b-d52b-498f-94cd-e08664fbe9d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|22|14|20|15|21|16,fast,0.671,0.671
189,cadec22e-2422-4b26-b7ad-b4f36e08e03f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|20|21|19|17|22|15,fast,0.683,0.683
190,9509f69e-2f23-4332-8a4d-799328fe7de6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|21|15|17|18|19|20,fast,0.674,0.674
191,7eb61913-7b0c-4012-9ad6-2179233d9b40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|22|19|15|17|20|14,fast,0.685,0.685
192,aa7ec92d-8b81-4303-ac3b-bbf29db44e5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|14|22|21|16|17|19,fast,0.698,0.698
193,51d4cce7-ceca-46e9-b473-b6936ab6428a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|19|16|14|22|15|18,fast,0.68,0.68
194,53dfe551-6626-4b70-94aa-017b50a9f2f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|15|16|21|19|17|22,fast,0.67,0.67
195,f5273e3c-4cc8-41e8-840f-9f68a3840d5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|21|18|14|19|20|16,fast,0.71,0.71
196,745d82e1-fb38-4bcc-8bf3-1079d84c3f10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|18|20|16|17|22|14,fast,0.707,0.707
197,24505f9d-b31f-470e-ba9f-ef572b46f0ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|19|14|20|17|22|18,fast,0.682,0.682
198,f6915d36-1e6e-4ef4-986e-ceac9f4353bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|20|14|21|18|16|15,fast,0.672,0.672
199,5e5ab318-2886-4d67-b7e1-b13d01292354,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|20|19|15|17|21|22,fast,0.737,0.737
200,b61af7e8-6caa-42f9-bdad-4f1cafe636a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|15|16|19|14|20|21,fast,0.667,0.667
201,5a1e7382-f67f-404f-9e9b-83342126b3e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|16|21|19|20|22|15,fast,0.683,0.683
202,7bd6ec68-6bcd-4d44-bc24-3b34c79344c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|19|18|15|22|21|16,fast,0.682,0.682
203,c54c900b-acc6-4bf3-9542-eaf07ac64d6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|15|21|17|19|20|22,fast,0.679,0.679
204,df7ed72c-ac37-42ad-80d9-d78be9b3b2c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|19|16|21|18|22|20,fast,0.7,0.7
205,1d7a1d76-e187-40ea-a3b9-9a9dd108fb0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|22|18|19|14|16|20,fast,0.714,0.714
206,db070972-8751-4b67-b18f-5667b31927c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|19|21|15|14|16|22,fast,0.675,0.675
207,b4c47dcf-a76a-4666-a24e-f6e444b9335a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|15|16|22|18|14|21,fast,0.696,0.696
208,1e822a1b-ac3b-4c20-96c4-939d8dcce4f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|17|15|22|20|16|21,fast,0.73,0.73
209,00f41965-47cb-4d78-848e-cbd4f80b8be5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|14|16|17|19|15|22,fast,0.738,0.738
210,16282fa6-f7fc-43e2-9792-c5aec747b83f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|15|16|19|14|22|20,fast,0.72,0.72
