,ID,Mode,Phase,Runtime,Iteration,Best
130,88b24431-a6ed-4303-aa7e-2a0f791ad835,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|14|17|18|19|21|13|16|20,0.119,0,False
131,9ed31f9a-fd17-4120-8fd1-7ebfd7dc49ba,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|18|19|15|17|20|16|21|22,0.115,0,False
132,b9179904-1579-47c3-8ca6-cf602c10d8f5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|19|20|16|22|21|14|15|13,0.117,0,False
133,1b7ce3e5-1a92-4f53-b91d-7719475af08d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|19|22|13|20|21|17|16|14,0.119,0,False
134,82ce60fe-e328-4b62-926c-e2a766d04d2f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|18|19|14|20|13|22|15|16,0.116,0,False
135,f08893c3-9d2c-47b2-8c89-64639b9d44dd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|22|19|17|20|18|21|16|15,0.115,0,False
136,541bf7b8-8476-498f-861c-e48211867fd1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|18|17|19|20|21|13|16|14,0.116,0,False
137,d6a10978-34b5-439f-87ac-dbd0619db3a8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|14|19|20|15|22|21|13|17,0.114,0,False
138,2d2afdb2-6e1d-47ee-9a1d-263731c73749,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|16|22|21|17|13|15|19|20,0.114,0,False
139,d557e703-8248-45ff-a8cf-0400966c83bb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|14|20|21|16|22|18|13|15,0.114,0,False
140,5256cd58-ae88-4e4f-9cf5-04a4aa1db364,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|20|19|18|17|22|14|13|21,0.114,0,False
141,74332b94-5ebf-4d5f-9423-14eb8e42c5d6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|16|22|15|18|17|19|13|14,0.114,0,False
142,6f3013b9-1674-4f5e-ba37-bd753aab94fe,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|18|19|20|22|14|15|13|21,0.115,0,False
143,31d7bb6e-d7d4-4104-b859-1e07b5a574c2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|20|18|21|16|22|19,0.113,0,True
144,146f92d7-ff82-4d18-9a6e-3c38fb9a9715,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|18|21|22|17|20|16|14|13,0.116,0,False
145,92602bc5-ff9a-4862-b1de-c8dfa4f06274,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|21|19|18|22|16|14|20|15,0.115,0,False
