,ID,Phase,Mode,Runtime,Elapsed_Time
170,191acf65-7f32-45e1-9f3c-15839c291eee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|14|23|18|16|19|20|22,fast,0.586,0.586
171,3e2bdc5c-a7b2-4210-8c67-c267c38d3884,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|23|21|14|19|15|16|17,fast,0.625,0.625
172,487a9af0-959b-41ac-81ef-6db59fd66410,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|22|20|19|23|16|14|18,fast,0.598,0.598
173,8fedf1cb-ee4a-4acd-b488-aba195d7b801,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|17|20|22|14|15|19|21|16,fast,0.593,0.593
174,0e28a481-a1e9-4e7d-ae45-0812be4095f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|14|16|21|20|15|19|17|18,fast,0.634,0.634
175,72621b65-fa64-44ab-bc91-3992ce2c3757,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|21|19|20|23|22|18|17,fast,0.597,0.597
176,c129217a-8433-4f3a-9eb6-9146a0d4062b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|22|21|14|18|16|17|20|15,fast,0.618,0.618
177,3a6ef1fa-2018-4a29-be78-15a8d119bad2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|21|20|17|22|16|18|23,fast,0.59,0.59
178,cfe0fb22-206c-466e-8e8b-de5e1614360a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|15|21|14|22|16|23|18,fast,0.593,0.593
179,79a7d0cc-fce9-4c79-b226-c42e1fa58e65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|19|23|18|15|16|21|14,fast,0.613,0.613
180,d4f904a1-b842-4bb5-af6e-9579b51f4815,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|21|20|15|23|19|18|16,fast,0.598,0.598
181,ad250416-2ac9-4493-bca7-3850c595bf2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|23|20|17|14|21|19|18,fast,0.589,0.589
182,578b6ec0-d307-4f09-9371-a8f60035c4a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|15|23|19|21|20|18|14,fast,0.588,0.588
183,58ae7bc8-8a7b-45ed-90db-aeb48c734278,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|20|22|14|19|21|17|18|16,fast,0.596,0.596
184,47757565-2036-4922-9d80-7e585ec3a296,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|17|16|15|14|20|18|21|22,fast,0.599,0.599
185,92fcca4f-fe8e-48aa-bce8-481c69d95525,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|18|21|20|14|23|16|15,fast,0.581,0.581
186,0141d833-5256-42a5-bb0e-25bb086ac373,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|22|18|19|21|16|17|23,fast,0.597,0.597
187,048f0cb0-af5f-424a-9fb2-8985943ad00e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|15|18|21|19|23|16|14,fast,0.64,0.64
188,d7317903-8d26-4551-a452-a6b8b9318a2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|22|21|16|17|23|18|15,fast,0.593,0.593
189,19dc58bf-9b0f-4a7c-83fe-8f926151817e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|23|14|18|15|21|16|19,fast,0.58,0.58
190,2284e9cb-3326-4811-8579-b37270106cad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|18|16|14|20|15|23|17,fast,0.59,0.59
191,5e38d9de-24a2-4a93-9cb8-42f766fedcc6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|21|15|17|14|19|18|23,fast,0.622,0.622
192,04f1e6bf-f5e3-4b49-a97b-526df8a2f2ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|22|19|23|18|20|16|15,fast,0.601,0.601
193,5bf7cc85-7b31-4ceb-a01a-c789a7d07a07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|17|20|16|14|23|21|15,fast,0.604,0.604
194,63d4cc70-df4f-4384-bd99-9df74a5c4c84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|15|21|19|17|18|20|23,fast,0.599,0.599
195,f89e76de-292f-4c1b-824f-f849096a4422,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|23|20|18|14|17|19|22,fast,0.6,0.6
196,c5375cfb-31c3-4807-8881-87ea87d568e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|19|20|23|22|15|16|18,fast,0.595,0.595
197,8d85edeb-6cba-4ede-836f-e38479cbb11b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|15|14|16|22|20|17|21|19,fast,0.576,0.576
198,1e803de7-dacd-42b4-ac67-8508d9a5f2fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|15|19|20|22|17|16|14,fast,0.59,0.59
199,a058d3f8-1f70-47ee-828b-2484ed25362b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|22|18|17|16|19|20|15,fast,0.595,0.595
200,2622baf3-4858-4d60-954a-91acca5662eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|23|15|20|21|22|17|19,fast,0.586,0.586
201,f0067e4a-96a0-418d-97e2-b198fc7c4c19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|17|15|18|22|16|14|23,fast,0.6,0.6
202,40ec62e4-e1fc-41db-a441-b84c0ce669e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|23|19|22|20|17|18|14,fast,0.628,0.628
203,871f0f44-8688-481e-a0ae-46567659a9d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|14|20|22|17|18|21|23,fast,0.585,0.585
204,b396b9fd-4e5e-4b6a-8fab-10d058ff413e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|17|14|15|16|23|19|18,fast,0.589,0.589
205,91912901-fd38-404f-b9ed-1c2916250ce8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|20|23|15|19|22|17|18,fast,0.593,0.593
206,7ae566f1-81ec-4e0d-a0a6-f44a8bad18ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|18|22|15|14|23|17|20,fast,0.597,0.597
207,e67993f1-e69c-47cd-8d85-aadcfac3b8ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|16|20|18|19|21|14|23,fast,0.587,0.587
208,af72ad42-1a3b-44bb-82b9-5659e70c31eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|21|17|18|23|19|22|14,fast,0.593,0.593
209,3830bf8a-fc1e-4328-85b7-fb2eb474962e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|15|22|14|17|16|18|23,fast,0.621,0.621
210,749127af-cfec-4a32-9efa-bb3ceb017241,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|16|20|19|15|21|14|23,fast,0.59,0.59
211,c22256cf-c04f-4557-a7e8-ce54f5443362,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|16|18|22|23|20|15|14,fast,0.583,0.583
212,72fe5bac-db83-459a-bfaa-dbac037e02b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|18|19|14|16|22|17|20|21,fast,0.585,0.585
213,75f47024-c04b-4d4e-8487-6f9156a71f60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|15|21|23|22|16|19|17,fast,0.629,0.629
214,fed9efd0-918c-4a58-b32a-aa1009622cdd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|21|20|22|23|15|17|19,fast,0.585,0.585
215,12dca9a0-7b20-4301-bf7d-58f72235cdee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|15|16|22|21|17|23|18,fast,0.587,0.587
216,3522ed5a-35da-49fc-9ece-a7ea1f1b4b1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|22|18|15|23|21|16|14,fast,0.627,0.627
217,5310d337-34a6-42ef-b1c5-35d8ffd2eb5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|23|21|22|16|14|17|15,fast,0.595,0.595
218,a5ba25db-74ef-4b59-8768-b6da01aff757,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|17|20|15|21|18|23|22,fast,0.585,0.585
219,f21cb086-e916-4e0b-8e07-fb7057acf608,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|21|19|15|23|16|20|18,fast,0.595,0.595
220,6165b638-5c48-4b3e-8cd6-e285dae79cda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|22|16|17|20|19|23|15,fast,0.584,0.584
221,9635fe79-7ca0-4774-b60d-6cca5c5ddbc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|20|16|14|18|17|19|22|21,fast,0.587,0.587
222,f804cf60-2b3a-4011-b959-a4b44c0d49c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|23|14|21|22|17|15|19,fast,0.591,0.591
223,5ca20c14-c555-4864-be4d-6182b59cf541,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|15|14|16|23|22|20|19,fast,0.588,0.588
224,76f08150-d8dc-450d-823f-4032fb4e0993,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|18|19|20|16|23|15|14,fast,0.616,0.616
225,a6c409a0-9e03-4286-af4e-71241db19529,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|22|14|21|16|15|18|19|20,fast,0.628,0.628
226,01ce8e3d-bf1f-4edc-9791-fb422af108bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|14|22|21|19|20|16|15|18,fast,0.592,0.592
227,0f9adaf7-2c44-4946-9d06-74b17a6d2dd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|15|21|17|20|14|18|16|19,fast,0.583,0.583
228,06e20532-04d9-42b6-94c9-4ed35c357334,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|14|16|23|22|17|19|21,fast,0.586,0.586
229,a3201066-0a9d-4c1a-a7a4-ee9e47552442,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|23|20|19|16|14|22|21,fast,0.623,0.623
230,ad6dd88f-3581-4648-9269-2f347d62bc95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|23|17|14|15|16|22|18|20,fast,0.589,0.589
231,54a058d6-be86-4baa-8cfe-23611ac1422e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|20|22|16|14|23|21|19,fast,0.59,0.59
232,73ac3303-f648-4fd7-81fa-d03eb6299bd8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|19|17|23|21|15|22|16,fast,0.626,0.626
233,ada8eb23-b6ac-421d-9e1e-0e5137a1b6cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|16|22|15|23|21|18|14,fast,0.597,0.597
234,e6e37238-0d8f-403e-9a27-5e7d58c834c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|21|18|14|19|22|16|20|15,fast,0.588,0.588
235,bb6a79a3-c249-4f76-93c9-3f90dcf6c5bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|18|22|21|20|14|23|19,fast,0.594,0.594
236,c54d586f-ddeb-4d53-a017-85df5491104e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|22|21|20|16|17|14|23,fast,0.598,0.598
237,cc456d62-29ca-46d8-b7e5-a7a5dbdb957a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|14|23|16|17|18|19|20,fast,0.599,0.599
238,30eaa241-92a8-4593-a453-13b9f57ea22a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|21|22|16|17|19|23|15,fast,0.595,0.595
239,535b6b3a-53bb-4f7c-9c48-2147641d24b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|16|20|15|14|19|21|18|22,fast,0.596,0.596
240,121eda91-642a-485c-92cc-3fc8f85fcaf9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|17|14|18|22|20|16|15,fast,0.6,0.6
241,d5fe1732-7cb8-4fa9-8787-4e5f4d35cb50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|23|19|18|16|20|14|15|21,fast,0.629,0.629
242,7bc67517-ba7d-467b-ac49-e5b16b20b3ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|21|23|19|16|22|15|20,fast,0.626,0.626
243,b2dd90c1-98cd-4ba4-ada0-fa7a8ee42555,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|19|21|16|23|15|14|20,fast,0.631,0.631
244,bbf86c59-6a72-4522-b2ec-2e226032da99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|18|19|23|20|17|16|14,fast,0.62,0.62
245,1c9ac199-66aa-4203-a58f-41418e4faee7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|19|17|14|16|23|20|21,fast,0.583,0.583
246,876491a4-0bbd-40ac-a546-8ba8d6d1b3e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|15|19|23|18|21|14|16,fast,0.599,0.599
247,0df4c391-8495-41a6-a76b-06428518ea79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|15|19|17|21|23|22|14,fast,0.625,0.625
248,0c6633e8-abfb-4bee-979a-b4ca17cfb195,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|20|14|21|19|17|23|15,fast,0.591,0.591
249,2e21c438-8d5f-4c2b-ad5b-8c20087f17ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|19|15|22|18|17|14|20,fast,0.587,0.587
250,aa321058-061e-4e44-b586-41eb99c3bb55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|19|15|23|17|16|18|14,fast,0.653,0.653
251,f9e016d9-9a67-4bf0-91a8-272a3557f9b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|16|15|20|22|17|18|14|19,fast,0.595,0.595
252,74545b54-883c-49fd-b5c7-c967d4e4b214,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|19|15|17|18|23|20|14,fast,0.585,0.585
253,8da1e27d-6852-40c5-9f19-2c1e0a4e6b65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|17|20|15|21|23|14|19,fast,0.582,0.582
254,e50e8d3e-9c67-474a-9b5e-aa2814c81de7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|23|22|18|15|21|20|17,fast,0.588,0.588
255,8b8d09ed-7047-4097-9be2-6c50d7879350,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|21|18|15|22|14|16|20|17,fast,0.598,0.598
256,49285eac-446f-4060-a7f2-f8ce9e6a7a50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|20|21|19|16|18|23|22,fast,0.615,0.615
257,131685be-3e02-47d6-bff2-dec0957a62dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|20|21|19|16|15|18|14|17,fast,0.586,0.586
258,9064d4a9-3f00-42bd-9679-24d968b7bacc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|23|18|15|22|14|16|19,fast,0.599,0.599
259,8534babd-e70a-4601-a18c-faf91335b34f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|17|15|22|19|23|18|21,fast,0.591,0.591
260,ef0ccc32-d490-4ab8-9b5d-ae160365e4b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|16|14|23|21|15|20|22,fast,0.589,0.589
261,ba1dd9d7-904c-4236-a579-44f2c684587b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|20|21|17|15|18|19|22|14,fast,0.592,0.592
262,9b0eb22c-5cd5-4e64-9ac0-d47360bd8569,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|17|19|20|18|21|14|23,fast,0.633,0.633
263,87add4e6-bdbb-49c0-88f3-7addc28b5e9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|17|14|21|23|19|22|18,fast,0.627,0.627
264,c0c880a2-8f60-48f6-bf1f-e18540822d67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|18|14|21|16|22|20|17|15,fast,0.622,0.622
265,29d5bd1e-7527-4fac-8667-404984ea5dd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|14|23|19|20|17|16|18,fast,0.591,0.591
266,ed075ba3-7e27-48d9-a01e-2c4458fe88a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|14|18|21|17|23|20|15,fast,0.58,0.58
267,d56ce76d-15f9-44d6-9eb2-a31cd05ca1b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|19|22|15|18|14|16|17|21,fast,0.583,0.583
268,8f94002e-135f-4671-bbed-a117d45cf9a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|21|18|15|17|22|16|14,fast,0.589,0.589
269,bd178b09-a475-4613-993f-9850c3f321b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|16|22|20|15|23|17|14,fast,0.596,0.596
270,fd4f7815-a228-4aa9-937a-99d45dfa70d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|17|19|14|15|21|23|20,fast,0.59,0.59
271,cc07541b-8dab-4927-918c-8cbbae971696,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|16|22|15|20|23|19|17,fast,0.589,0.589
272,700e7113-c9e4-43de-afe0-fe8b9cdb6017,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|21|19|20|17|18|14|22,fast,0.599,0.599
273,5539da36-2da5-4d6f-954a-3fa677bf66ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|22|17|14|18|21|16|23,fast,0.601,0.601
274,0b312901-21b0-4779-bb94-8dd86436d436,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|19|23|21|14|16|15|22,fast,0.611,0.611
275,f68a5f54-122d-4c76-abc2-57ea19e4e717,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|23|16|19|22|20|17|18,fast,0.592,0.592
276,11a1421e-a9e2-4d67-b15e-3df62cc5ac18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|14|15|16|18|23|17|22,fast,0.633,0.633
277,436f2923-2a4f-4af9-8f6e-f09364f8fb9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|18|14|15|19|20|21|23,fast,0.601,0.601
278,217868e4-ce50-43de-8fd8-58111d51fd3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|18|15|20|23|17|16|19,fast,0.59,0.59
279,2c090b7c-9f07-41a0-b841-65104ccac9a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|23|14|17|20|15|21|19,fast,0.63,0.63
280,87ca5af5-8e12-4394-be7f-6d4246f96e63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|15|18|14|20|21|22|16|17,fast,0.632,0.632
281,8bf3dd68-8173-4e71-9c21-5d05f370870e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|19|21|16|23|17|20|14,fast,0.597,0.597
282,7514b6fe-ee20-4038-97e2-0a8753937863,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|22|14|20|21|17|23|15,fast,0.59,0.59
283,9f2e5686-e21f-4262-86ed-866b2b2aa361,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|19|20|17|14|15|18|21,fast,0.601,0.601
284,bf1c7106-7f96-474f-b2a9-65404464d7ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|21|23|19|18|15|22|20,fast,0.582,0.582
285,b387adf9-9e16-4635-a17a-1efe93ba815a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|21|23|17|20|22|18|15,fast,0.592,0.592
286,3ab9696d-6899-41da-88f6-32c80f5bfbf2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|23|19|20|16|22|18|14,fast,0.595,0.595
287,5719acd5-ba8d-4b09-a5c6-3c2868bd08bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|23|15|19|16|14|20|22,fast,0.591,0.591
288,b62e0f7a-b57a-4daf-9b86-d22177b46618,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|15|22|20|14|18|21|16|17,fast,0.595,0.595
289,d6e2a972-1ee7-43e1-a554-31aab736e4ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|22|19|14|17|16|20|21|15,fast,0.598,0.598
290,749aa2e8-b10c-4250-a8d5-2612900ecb31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|20|16|19|22|15|17|18|14,fast,0.617,0.617
291,010df383-9e95-4af5-aa99-b425675ae097,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|19|20|16|18|21|14|23,fast,0.588,0.588
292,f0475721-36f0-403d-a786-85bb9fe4ad6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|21|14|16|20|17|23|22,fast,0.59,0.59
293,6a9c887c-2877-4152-a165-2ffde947acfe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|23|16|15|22|17|14|20|21,fast,0.589,0.589
294,3c45ed37-3aed-4849-9171-0a7cbb318fe8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|23|17|22|21|19|20|15,fast,0.577,0.577
295,f90d7e8b-9adc-4af7-8f49-06aaea21e12d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|21|16|23|17|19|15|22,fast,0.583,0.583
296,8e4ee5a0-f29f-4c99-975f-b406efa85a16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|23|18|17|15|21|22|16,fast,0.582,0.582
297,173cf04c-e444-4f5d-a602-43f4e8be55be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|21|22|20|17|16|23|19,fast,0.586,0.586
298,a02c8244-c0f8-4cf3-94e4-ac94f3beb9b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|23|18|19|22|17|21|20,fast,0.589,0.589
299,49bd72ff-09fd-45ad-9924-853b70d94712,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|22|16|21|15|17|14|20|19,fast,0.59,0.59
300,f464277d-74b7-4461-9ac3-73db3af7940e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|21|14|16|15|22|19|18,fast,0.621,0.621
301,954acbca-ae71-4d59-b8a0-8be840a2cf1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|23|20|22|14|16|15|18|19,fast,0.582,0.582
302,ff3e53bb-dce3-4775-96fa-596d3c3fcf19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|19|14|22|15|18|23|20,fast,0.581,0.581
303,98950f11-8c1d-4458-a068-f5401ffaed0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|14|22|21|16|15|19|18,fast,0.637,0.637
304,498dbc3a-0064-4b90-ae4f-0a18fbb371ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|15|16|20|14|21|17|22|18,fast,0.621,0.621
305,48037030-fa5f-4427-ba1a-ba18af8f5673,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|19|16|15|20|21|23|22,fast,0.588,0.588
306,b9db7ee7-41a1-4bee-9486-2519bc9e36b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|22|21|16|18|17|23|14,fast,0.631,0.631
307,37d97c1e-ab99-40e7-b850-39e1ec05d803,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|23|15|22|21|20|16|18,fast,0.582,0.582
308,512cdaa3-5df7-4a08-bec9-e7beef8fb8c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|15|23|16|19|21|22|17,fast,0.595,0.595
309,fde9a5b1-2e81-42b2-b87e-b609f2404950,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|17|19|21|23|15|16|18,fast,0.625,0.625
310,082e9881-1155-4e7f-bb62-c9cfb263044b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|19|23|18|17|21|20|16,fast,0.626,0.626
311,4c4fa968-7e45-4a81-9de4-18724c581f1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|16|20|19|18|22|15|21,fast,0.619,0.619
312,3e553fd6-8295-4f27-8f8b-1be1c02b2652,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|21|20|16|17|23|14|15,fast,0.587,0.587
313,f08859e6-ab74-4dcb-937f-e2b8bf4aad33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|14|16|21|15|23|22|20,fast,0.584,0.584
314,4e4d527e-d3b3-497b-a54a-ff4b2e26627d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|21|17|23|19|22|15|20,fast,0.614,0.614
315,584f042d-8117-45bc-b56d-c72bb1ecf94a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|20|19|16|14|22|15|23,fast,0.629,0.629
316,b055a1f1-95d1-4cfa-b150-7888fd5afa52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|23|17|18|22|16|14|21|20,fast,0.635,0.635
317,d4b9304f-afe9-4f29-b739-c5795838d779,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|22|18|20|16|21|17|15|14,fast,0.581,0.581
318,8f75e013-634d-48ae-b4bd-c8ba5ddd0bfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|18|19|21|22|16|17|15|14,fast,0.59,0.59
319,fa48bf53-e2f4-421c-af77-a0a8e80657fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|16|19|21|23|14|18|22,fast,0.631,0.631
320,d21da629-50f1-4b8e-a252-0165c7950010,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|21|22|18|17|23|15|16,fast,0.618,0.618
321,7e86391b-3745-4120-8258-cb26a5f1c015,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|19|20|22|23|17|15|18,fast,0.593,0.593
322,00680168-65c0-46be-b39f-1442b6040705,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|23|22|15|20|17|16|19,fast,0.632,0.632
323,9fea2843-215a-4209-9023-996aff1e468b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|14|23|17|20|16|15|19,fast,0.598,0.598
324,928c0c08-7e9b-4096-a1c7-88e9f9493993,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|23|17|14|18|22|20|21,fast,0.597,0.597
325,a7de1a52-7e13-480b-9b2e-5012c50e65a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|15|22|19|18|14|20|23,fast,0.581,0.581
326,f260c418-6350-42b3-a2d4-7ef69c4a49ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|23|20|19|14|15|22|16,fast,0.619,0.619
327,8fa2ddef-5f43-43d4-a8a4-1f54a6584c1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|23|14|17|21|18|15|22|19,fast,0.589,0.589
